mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
 2625 kaz-0576.png 750x1261 0.59 0.01
 2626 kaz-0577.png 750x1272 0.59 -0.02
 2627 kaz-0578.png 750x1280 0.59 -0.04
 2628 kaz-0579.png 750x1314 0.57 -0.12
 2629 kaz-0580.png 750x1274 0.59 -0.02
 2630 kaz-0581.png 750x1273 0.59 -0.02
 2631 kaz-0582.png 750x1248 0.60 0.04
 2632 kaz-0583.png 750x1297 0.58 -0.08
 2633 kaz-0584.png 750x1256 0.60 0.02
 2634 kaz-0585.png 750x1275 0.59 -0.02
 2635 kaz-0586.png 750x1258 0.60 0.02
 2636 kaz-0587.png 750x1326 0.57 -0.15
 2637 kaz-0588.png 750x1265 0.59 0.00
 2638 kaz-0589.png 750x1273 0.59 -0.02
 2639 kaz-0590.png 750x1272 0.59 -0.02
 2640 kaz-0591.png 750x1263 0.59 0.01
 2641 kaz-0592.png 750x1272 0.59 -0.02
 2642 kaz-0593.png 750x1296 0.58 -0.08
 2643 kaz-0594.png 750x1273 0.59 -0.02
 2644 kaz-0595.png 750x1301 0.58 -0.09
 2645 kaz-0596.png 750x1272 0.59 -0.02
 2646 kaz-0597.png 750x1263 0.59 0.01
 2647 kaz-0598.png 750x1284 0.58 -0.05
 2648 kaz-0599.png 750x1276 0.59 -0.03
 2649 kaz-0600.png 750x1273 0.59 -0.02
 2650 kaz-0601.png 750x1303 0.58 -0.09
 2651 kaz-0602.png 750x1287 0.58 -0.05
 2652 kaz-0603.png 750x1273 0.59 -0.02
 2653 kaz-0604.png 750x1271 0.59 -0.01
 2654 kaz-0605.png 750x1281 0.59 -0.04
 2655 kaz-0606.png 750x1273 0.59 -0.02
 2656 kaz-0607.png 750x1288 0.58 -0.06
 2657 kaz-0608.png 750x1260 0.60 0.01
 2658 kaz-0609.png 750x1283 0.58 -0.04
 2659 kaz-0610.png 750x1255 0.60 0.03
 2660 kaz-0611.png 750x1297 0.58 -0.08
 2661 kaz-0612.png 750x1264 0.59 0.00
 2662 kaz-0613.png 750x1272 0.59 -0.02
 2663 kaz-0614.png 750x1274 0.59 -0.02
 2664 kaz-0615.png 750x1284 0.58 -0.05
 2665 kaz-0616.png 750x1272 0.59 -0.02
 2666 kaz-0617.png 750x1291 0.58 -0.06
 2667 kaz-0618.png 750x1288 0.58 -0.06
 2668 kaz-0619.png 750x1311 0.57 -0.11
 2669 kaz-0620.png 750x1292 0.58 -0.07
 2670 kaz-0621.png 750x1291 0.58 -0.06
 2671 kaz-0622.png 750x1281 0.59 -0.04
 2672 kaz-0623.png 750x1265 0.59 0.00
 2673 kaz-0624.png 750x1276 0.59 -0.03
 2674 kaz-0625.png 750x1269 0.59 -0.01
 2675 kaz-0626.png 750x1282 0.59 -0.04
 2676 kaz-0627.png 750x1304 0.58 -0.09
 2677 kaz-0628.png 750x1283 0.58 -0.04
 2678 kaz-0629.png 750x1287 0.58 -0.05
 2679 kaz-0630.png 750x1270 0.59 -0.01
 2680 kaz-0631.png 750x1259 0.60 0.02
 2681 kaz-0632.png 750x1281 0.59 -0.04
 2682 kaz-0633.png 750x1294 0.58 -0.07
 2683 kaz-0634.png 750x1278 0.59 -0.03
 2684 kaz-0635.png 750x1320 0.57 -0.13
 2685 kaz-0636.png 750x1268 0.59 -0.01
 2686 kaz-0637.png 750x1295 0.58 -0.07
 2687 kaz-0638.png 750x1257 0.60 0.02
 2688 kaz-0639.png 750x1275 0.59 -0.02
 2689 kaz-0640.png 750x1253 0.60 0.03
 2690 kaz-0641.png 750x1273 0.59 -0.02
 2691 kaz-0642.png 750x1256 0.60 0.02
 2692 kaz-0643.png 750x1304 0.58 -0.09
 2693 kaz-0644.png 750x1285 0.58 -0.05
 2694 kaz-0645.png 750x1277 0.59 -0.03
 2695 kaz-0646.png 750x1273 0.59 -0.02
 2696 kaz-0647.png 750x1261 0.59 0.01
 2697 kaz-0648.png 750x1262 0.59 0.01
 2698 kaz-0649.png 750x1251 0.60 0.04
 2699 kaz-0650.png 750x1257 0.60 0.02
 2700 kaz-0651.png 750x1305 0.57 -0.10
 2701 kaz-0652.png 750x1260 0.60 0.01
 2702 kaz-0653.png 750x1262 0.59 0.01
 2703 kaz-0654.png 750x1271 0.59 -0.01
 2704 kaz-0655.png 750x1287 0.58 -0.05
 2705 kaz-0656.png 750x1268 0.59 -0.01
 2706 kaz-0657.png 750x1279 0.59 -0.03
 2707 kaz-0658.png 750x1285 0.58 -0.05
 2708 kaz-0659.png 750x1336 0.56 -0.17
 2709 kaz-0660.png 750x1277 0.59 -0.03
 2710 kaz-0661.png 750x1273 0.59 -0.02
 2711 kaz-0662.png 750x1265 0.59 0.00
 2712 kaz-0663.png 750x1288 0.58 -0.06
 2713 kaz-0664.png 750x1278 0.59 -0.03
 2714 kaz-0665.png 750x1278 0.59 -0.03
 2715 kaz-0666.png 750x1286 0.58 -0.05
 2716 kaz-0667.png 750x1321 0.57 -0.13
 2717 kaz-0668.png 750x1296 0.58 -0.08
 2718 kaz-0669.png 750x1278 0.59 -0.03
 2719 kaz-0670.png 750x1282 0.59 -0.04
 2720 kaz-0671.png 750x1255 0.60 0.03
 2721 kaz-0672.png 750x1285 0.58 -0.05
 2722 kaz-0673.png 750x1280 0.59 -0.04
 2723 kaz-0674.png 750x1268 0.59 -0.01
 2724 kaz-0675.png 750x1309 0.57 -0.11
 2725 kaz-0676.png 750x1271 0.59 -0.01
 2726 kaz-0677.png 750x1260 0.60 0.01
 2727 kaz-0678.png 750x1277 0.59 -0.03
 2728 kaz-0679.png 750x1284 0.58 -0.05
 2729 kaz-0680.png 750x1272 0.59 -0.02
 2730 kaz-0681.png 750x1268 0.59 -0.01
 2731 kaz-0682.png 750x1279 0.59 -0.03
 2732 kaz-0683.png 750x1303 0.58 -0.09
 2733 kaz-0684.png 750x1255 0.60 0.03
 2734 kaz-0685.png 750x1280 0.59 -0.04
 2735 kaz-0686.png 750x1287 0.58 -0.05
 2736 kaz-0687.png 750x1253 0.60 0.03
 2737 kaz-0688.png 750x1268 0.59 -0.01
 2738 kaz-0689.png 750x1301 0.58 -0.09
 2739 kaz-0690.png 750x1261 0.59 0.01
 2740 kaz-0691.png 750x1274 0.59 -0.02
 2741 kaz-0692.png 750x1274 0.59 -0.02
 2742 kaz-0693.png 750x1267 0.59 -0.00
 2743 kaz-0694.png 750x1264 0.59 0.00
 2744 kaz-0695.png 750x1267 0.59 -0.00
 2745 kaz-0696.png 750x1266 0.59 -0.00
 2746 kaz-0697.png 750x1264 0.59 0.00
 2747 kaz-0698.png 750x1240 0.60 0.07
 2748 kaz-0699.png 750x1306 0.57 -0.10
 2749 kaz-0700.png 750x1262 0.59 0.01
 2750 kaz-0701.png 750x1271 0.59 -0.01
 2751 kaz-0702.png 750x1259 0.60 0.02
 2752 kaz-0703.png 750x1261 0.59 0.01
 2753 kaz-0704.png 750x1245 0.60 0.05
 2754 kaz-0705.png 750x1275 0.59 -0.02
 2755 kaz-0706.png 750x1267 0.59 -0.00
 2756 kaz-0707.png 750x1296 0.58 -0.08
 2757 kaz-0708.png 750x1260 0.60 0.01
 2758 kaz-0709.png 750x1266 0.59 -0.00
 2759 kaz-0710.png 750x1253 0.60 0.03
 2760 kaz-0711.png 750x1260 0.60 0.01
 2761 kaz-0712.png 750x1267 0.59 -0.00
 2762 kaz-0713.png 750x1278 0.59 -0.03
 2763 kaz-0714.png 750x1262 0.59 0.01
 2764 kaz-0715.png 750x1293 0.58 -0.07
 2765 kaz-0716.png 750x1267 0.59 -0.00
 2766 kaz-0717.png 750x1254 0.60 0.03
 2767 kaz-0718.png 750x1271 0.59 -0.01
 2768 kaz-0719.png 750x1274 0.59 -0.02
 2769 kaz-0720.png 750x1262 0.59 0.01
 2770 kaz-0721.png 750x1276 0.59 -0.03
 2771 kaz-0722.png 750x1258 0.60 0.02
 2772 kaz-0723.png 750x1317 0.57 -0.12
 2773 kaz-0724.png 750x1266 0.59 -0.00
 2774 kaz-0725.png 750x1268 0.59 -0.01
 2775 kaz-0726.png 750x1267 0.59 -0.00
 2776 kaz-0727.png 750x1277 0.59 -0.03
 2777 kaz-0728.png 750x1271 0.59 -0.01
 2778 kaz-0729.png 750x1259 0.60 0.02
 2779 kaz-0730.png 750x1275 0.59 -0.02
 2780 kaz-0731.png 750x1313 0.57 -0.12
 2781 kaz-0732.png 750x1278 0.59 -0.03
 2782 kaz-0733.png 750x1272 0.59 -0.02
 2783 kaz-0734.png 750x1284 0.58 -0.05
 2784 kaz-0735.png 750x1275 0.59 -0.02
 2785 kaz-0736.png 750x1265 0.59 0.00
 2786 kaz-0737.png 750x1270 0.59 -0.01
 2787 kaz-0738.png 750x1253 0.60 0.03
 2788 kaz-0739.png 750x1299 0.58 -0.08
 2789 kaz-0740.png 750x1274 0.59 -0.02
 2790 kaz-0741.png 750x1260 0.60 0.01
 2791 kaz-0742.png 750x1257 0.60 0.02
 2792 kaz-0743.png 750x1267 0.59 -0.00
 2793 kaz-0744.png 750x1272 0.59 -0.02
 2794 kaz-0745.png 750x1267 0.59 -0.00
 2795 kaz-0746.png 750x1275 0.59 -0.02
 2796 kaz-0747.png 750x1298 0.58 -0.08
 2797 kaz-0748.png 750x1267 0.59 -0.00
 2798 kaz-0749.png 750x1247 0.60 0.05
 2799 kaz-0750.png 750x1258 0.60 0.02
 2800 kaz-0751.png 750x1262 0.59 0.01
 2801 kaz-0752.png 750x1264 0.59 0.00
 2802 kaz-0753.png 750x1261 0.59 0.01
 2803 kaz-0754.png 750x1270 0.59 -0.01
 2804 kaz-0755.png 750x1292 0.58 -0.07
 2805 kaz-0756.png 750x1244 0.60 0.05
 2806 kaz-0757.png 750x1266 0.59 -0.00
 2807 kaz-0758.png 750x1260 0.60 0.01
 2808 kaz-0759.png 750x1279 0.59 -0.03
 2809 kaz-0760.png 750x1264 0.59 0.00
 2810 kaz-0761.png 750x1266 0.59 -0.00
 2811 kaz-0762.png 750x1283 0.58 -0.04
 2812 kaz-0763.png 750x1309 0.57 -0.11
 2813 kaz-0764.png 750x1258 0.60 0.02
 2814 kaz-0765.png 750x1274 0.59 -0.02
 2815 kaz-0766.png 750x1261 0.59 0.01
 2816 kaz-0767.png 750x1264 0.59 0.00
 2817 kaz-0768.png 750x1266 0.59 -0.00
 2818 kaz-0769.png 750x1282 0.59 -0.04
 2819 kaz-0770.png 750x1270 0.59 -0.01
 2820 kaz-0771.png 750x1291 0.58 -0.06
 2821 kaz-0772.png 750x1257 0.60 0.02
 2822 kaz-0773.png 750x1283 0.58 -0.04
 2823 kaz-0774.png 750x1276 0.59 -0.03
 2824 kaz-0775.png 750x1284 0.58 -0.05
 2825 kaz-0776.png 750x1259 0.60 0.02
 2826 kaz-0777.png 750x1267 0.59 -0.00
 2827 kaz-0778.png 750x1263 0.59 0.01
 2828 kaz-0779.png 750x1319 0.57 -0.13
 2829 kaz-0780.png 750x1262 0.59 0.01
 2830 kaz-0781.png 750x1284 0.58 -0.05
 2831 kaz-0782.png 750x1261 0.59 0.01
 2832 kaz-0783.png 750x1261 0.59 0.01
 2833 kaz-0784.png 750x1265 0.59 0.00
 2834 kaz-0785.png 750x1257 0.60 0.02
 2835 kaz-0786.png 750x1269 0.59 -0.01
 2836 kaz-0787.png 750x1317 0.57 -0.12
 2837 kaz-0788.png 750x1283 0.58 -0.04
 2838 kaz-0789.png 750x1292 0.58 -0.07
 2839 kaz-0790.png 750x1283 0.58 -0.04
 2840 kaz-0791.png 750x1279 0.59 -0.03
 2841 kaz-0792.png 750x1264 0.59 0.00
 2842 kaz-0793.png 750x1254 0.60 0.03
 2843 kaz-0794.png 750x1253 0.60 0.03
 2844 kaz-0795.png 750x1301 0.58 -0.09
 2845 kaz-0796.png 750x1268 0.59 -0.01
 2846 kaz-0797.png 750x1286 0.58 -0.05
 2847 kaz-0798.png 750x1278 0.59 -0.03
 2848 kaz-0799.png 750x1271 0.59 -0.01
 2849 kaz-0800.png 750x1273 0.59 -0.02
 2850 kaz-0801.png 750x1283 0.58 -0.04
 2851 kaz-0802.png 750x1261 0.59 0.01
 2852 kaz-0803.png 750x1304 0.58 -0.09
 2853 kaz-0804.png 750x1273 0.59 -0.02
 2854 kaz-0805.png 750x1276 0.59 -0.03
 2855 kaz-0806.png 750x1279 0.59 -0.03
 2856 kaz-0807.png 750x1282 0.59 -0.04
 2857 kaz-0808.png 750x1270 0.59 -0.01
 2858 kaz-0809.png 750x1262 0.59 0.01
 2859 kaz-0810.png 750x1267 0.59 -0.00
 2860 kaz-0811.png 750x1300 0.58 -0.08
 2861 kaz-0812.png 750x1255 0.60 0.03
 2862 kaz-0813.png 750x1267 0.59 -0.00
 2863 kaz-0814.png 750x1266 0.59 -0.00
 2864 kaz-0815.png 750x1262 0.59 0.01
 2865 kaz-0816.png 750x1272 0.59 -0.02
 2866 kaz-0817.png 750x1274 0.59 -0.02
 2867 kaz-0818.png 750x1276 0.59 -0.03
 2868 kaz-0819.png 750x1307 0.57 -0.10
 2869 kaz-0820.png 750x1263 0.59 0.01
 2870 kaz-0821.png 750x1258 0.60 0.02
 2871 kaz-0822.png 750x1281 0.59 -0.04
 2872 kaz-0823.png 750x1270 0.59 -0.01
 2873 kaz-0824.png 750x1261 0.59 0.01
 2874 kaz-0825.png 750x1281 0.59 -0.04
 2875 kaz-0826.png 750x1263 0.59 0.01
 2876 kaz-0827.png 750x1294 0.58 -0.07
 2877 kaz-0828.png 750x1263 0.59 0.01
 2878 kaz-0829.png 750x1277 0.59 -0.03
 2879 kaz-0830.png 750x1272 0.59 -0.02
 2880 kaz-0831.png 750x1270 0.59 -0.01
 2881 kaz-0832.png 750x1267 0.59 -0.00
 2882 kaz-0833.png 750x1279 0.59 -0.03
 2883 kaz-0834.png 750x1270 0.59 -0.01
 2884 kaz-0835.png 750x1278 0.59 -0.03
 2885 kaz-0836.png 750x1275 0.59 -0.02
 2886 kaz-0837.png 750x1283 0.58 -0.04
 2887 kaz-0838.png 750x1254 0.60 0.03
 2888 kaz-0839.png 750x1284 0.58 -0.05
 2889 kaz-0840.png 750x1272 0.59 -0.02
 2890 kaz-0841.png 750x1284 0.58 -0.05
 2891 kaz-0842.png 750x1269 0.59 -0.01
 2892 kaz-0843.png 750x1314 0.57 -0.12
 2893 kaz-0844.png 750x1280 0.59 -0.04
 2894 kaz-0845.png 750x1269 0.59 -0.01
 2895 kaz-0846.png 750x1270 0.59 -0.01
 2896 kaz-0847.png 750x1293 0.58 -0.07
 2897 kaz-0848.png 750x1253 0.60 0.03
 2898 kaz-0849.png 750x1274 0.59 -0.02
 2899 kaz-0850.png 750x1266 0.59 -0.00
 2900 kaz-0851.png 750x1293 0.58 -0.07
 2901 kaz-0852.png 750x1267 0.59 -0.00
 2902 kaz-0853.png 750x1286 0.58 -0.05
 2903 kaz-0854.png 750x1282 0.59 -0.04
 2904 kaz-0855.png 750x1271 0.59 -0.01
 2905 kaz-0856.png 750x1264 0.59 0.00
 2906 kaz-0857.png 750x1262 0.59 0.01
 2907 kaz-0858.png 750x1273 0.59 -0.02
 2908 kaz-0859.png 750x1294 0.58 -0.07
 2909 kaz-0860.png 750x1263 0.59 0.01
 2910 kaz-0861.png 750x1293 0.58 -0.07
 2911 kaz-0862.png 750x1275 0.59 -0.02
 2912 kaz-0863.png 750x1291 0.58 -0.06
 2913 kaz-0864.png 750x1253 0.60 0.03
 2914 kaz-0865.png 750x1264 0.59 0.00
 2915 kaz-0866.png 750x1269 0.59 -0.01
 2916 kaz-0867.png 750x1299 0.58 -0.08
 2917 kaz-0868.png 750x1253 0.60 0.03
 2918 kaz-0869.png 750x1267 0.59 -0.00
 2919 kaz-0870.png 750x1274 0.59 -0.02
 2920 kaz-0871.png 750x1290 0.58 -0.06
 2921 kaz-0872.png 750x1262 0.59 0.01
 2922 kaz-0873.png 750x1301 0.58 -0.09
 2923 kaz-0874.png 750x1277 0.59 -0.03
 2924 kaz-0875.png 750x1300 0.58 -0.08
 2925 kaz-0876.png 750x1267 0.59 -0.00
 2926 kaz-0877.png 750x1284 0.58 -0.05
 2927 kaz-0878.png 750x1277 0.59 -0.03
 2928 kaz-0879.png 750x1260 0.60 0.01
 2929 kaz-0880.png 750x1259 0.60 0.02
 2930 kaz-0881.png 750x1273 0.59 -0.02
 2931 kaz-0882.png 750x1277 0.59 -0.03
 2932 kaz-0883.png 750x1302 0.58 -0.09
 2933 kaz-0884.png 750x1273 0.59 -0.02
 2934 kaz-0885.png 750x1218 0.62 0.12
 2935 kaz-0886.png 750x1266 0.59 -0.00
 2936 kaz-0887.png 750x1298 0.58 -0.08
 2937 kaz-0888.png 750x1267 0.59 -0.00
 2938 kaz-0889.png 750x1293 0.58 -0.07
 2939 kaz-0890.png 750x1269 0.59 -0.01
 2940 kaz-0891.png 750x1282 0.59 -0.04
 2941 kaz-0892.png 750x1282 0.59 -0.04
 2942 kaz-0893.png 750x1288 0.58 -0.06
 2943 kaz-0894.png 750x1262 0.59 0.01
 2944 kaz-0895.png 750x1269 0.59 -0.01
 2945 kaz-0896.png 750x1259 0.60 0.02
 2946 kaz-0897.png 750x1270 0.59 -0.01
 2947 kaz-0898.png 750x1273 0.59 -0.02
 2948 kaz-0899.png 750x1310 0.57 -0.11
 2949 kaz-0900.png 750x1256 0.60 0.02
 2950 kaz-0901.png 750x1272 0.59 -0.02
 2951 kaz-0902.png 750x1262 0.59 0.01
 2952 kaz-0903.png 750x1276 0.59 -0.03
 2953 kaz-0904.png 750x1268 0.59 -0.01
 2954 kaz-0905.png 750x1253 0.60 0.03
 2955 kaz-0906.png 750x1279 0.59 -0.03
 2956 kaz-0907.png 750x1306 0.57 -0.10
 2957 kaz-0908.png 750x1273 0.59 -0.02
 2958 kaz-0909.png 750x1270 0.59 -0.01
 2959 kaz-0910.png 750x1269 0.59 -0.01
 2960 kaz-0911.png 750x1283 0.58 -0.04
 2961 kaz-0912.png 750x1252 0.60 0.03
 2962 kaz-0913.png 750x1275 0.59 -0.02
 2963 kaz-0914.png 750x1267 0.59 -0.00
 2964 kaz-0915.png 750x1284 0.58 -0.05
 2965 kaz-0916.png 750x1272 0.59 -0.02
 2966 kaz-0917.png 750x1260 0.60 0.01
 2967 kaz-0918.png 750x1268 0.59 -0.01
 2968 kaz-0919.png 750x1240 0.60 0.07
 2969 kaz-0920.png 750x1261 0.59 0.01
 2970 kaz-0921.png 750x1272 0.59 -0.02
 2971 kaz-0922.png 750x1282 0.59 -0.04
 2972 kaz-0923.png 750x1303 0.58 -0.09
 2973 kaz-0924.png 750x1275 0.59 -0.02
 2974 kaz-0925.png 750x1273 0.59 -0.02
 2975 kaz-0926.png 750x1260 0.60 0.01
 2976 kaz-0927.png 750x1287 0.58 -0.05
 2977 kaz-0928.png 750x1273 0.59 -0.02
 2978 kaz-0929.png 750x1279 0.59 -0.03
 2979 kaz-0930.png 750x1267 0.59 -0.00
 2980 kaz-0931.png 750x1307 0.57 -0.10
 2981 kaz-0932.png 750x1244 0.60 0.05
 2982 kaz-0933.png 750x1266 0.59 -0.00
 2983 kaz-0934.png 750x1241 0.60 0.06
 2984 kaz-0935.png 750x1248 0.60 0.04
 2985 kaz-0936.png 750x1260 0.60 0.01
 2986 kaz-0937.png 750x1263 0.59 0.01
 2987 kaz-0938.png 750x1261 0.59 0.01
 2988 kaz-0939.png 750x1315 0.57 -0.12
 2989 kaz-0940.png 750x1275 0.59 -0.02
 2990 kaz-0941.png 750x1273 0.59 -0.02
 2991 kaz-0942.png 750x1244 0.60 0.05
 2992 kaz-0943.png 750x1254 0.60 0.03
 2993 kaz-0944.png 750x1260 0.60 0.01
 2994 kaz-0945.png 750x1266 0.59 -0.00
 2995 kaz-0946.png 750x1264 0.59 0.00
 2996 kaz-0947.png 750x1279 0.59 -0.03
 2997 kaz-0948.png 750x1276 0.59 -0.03
 2998 kaz-0949.png 750x1262 0.59 0.01
 2999 kaz-0950.png 750x1269 0.59 -0.01
 3000 kaz-0951.png 750x1259 0.60 0.02
 3001 kaz-0952.png 750x1251 0.60 0.04
 3002 kaz-0953.png 750x1280 0.59 -0.04
 3003 kaz-0954.png 750x1259 0.60 0.02
 3004 kaz-0955.png 750x1282 0.59 -0.04
 3005 kaz-0956.png 750x1262 0.59 0.01
 3006 kaz-0957.png 750x1285 0.58 -0.05
 3007 kaz-0958.png 750x1260 0.60 0.01
 3008 kaz-0959.png 750x1283 0.58 -0.04
 3009 kaz-0960.png 750x1270 0.59 -0.01
 3010 kaz-0961.png 750x1238 0.61 0.07
 3011 kaz-0962.png 750x1264 0.59 0.00
 3012 kaz-0963.png 750x1299 0.58 -0.08
 3013 kaz-0964.png 750x1265 0.59 0.00
 3014 kaz-0965.png 750x1278 0.59 -0.03
 3015 kaz-0966.png 750x1273 0.59 -0.02
 3016 kaz-0967.png 750x1262 0.59 0.01
 3017 kaz-0968.png 750x1259 0.60 0.02
 3018 kaz-0969.png 750x1284 0.58 -0.05
 3019 kaz-0970.png 750x1271 0.59 -0.01
 3020 kaz-0971.png 750x1269 0.59 -0.01
 3021 kaz-0972.png 750x1238 0.61 0.07
 3022 kaz-0973.png 750x1271 0.59 -0.01
 3023 kaz-0974.png 750x1248 0.60 0.04
 3024 kaz-0975.png 750x1239 0.61 0.07
 3025 kaz-0976.png 750x1263 0.59 0.01
 3026 kaz-0977.png 750x1267 0.59 -0.00
 3027 kaz-0978.png 750x1276 0.59 -0.03
 3028 kaz-0979.png 750x1281 0.59 -0.04
 3029 kaz-0980.png 750x1264 0.59 0.00
 3030 kaz-0981.png 750x1218 0.62 0.12
 3031 kaz-0982.png 750x1275 0.59 -0.02
 3032 kaz-0983.png 750x1272 0.59 -0.02
 3033 kaz-0984.png 750x1261 0.59 0.01
 3034 kaz-0985.png 750x1278 0.59 -0.03
 3035 kaz-0986.png 750x1277 0.59 -0.03
 3036 kaz-0987.png 750x1286 0.58 -0.05
 3037 kaz-0988.png 750x1294 0.58 -0.07
 3038 kaz-0989.png 750x1280 0.59 -0.04
 3039 kaz-0990.png 750x1252 0.60 0.03
 3040 kaz-0991.png 750x1287 0.58 -0.05
 3041 kaz-0992.png 750x1244 0.60 0.05
 3042 kaz-0993.png 750x1257 0.60 0.02
 3043 kaz-0994.png 750x1275 0.59 -0.02
 3044 kaz-0995.png 750x1275 0.59 -0.02
 3045 kaz-0996.png 750x1271 0.59 -0.01
 3046 kaz-0997.png 750x1273 0.59 -0.02
 3047 kaz-0998.png 750x1274 0.59 -0.02
 3048 kaz-0999.png 750x1239 0.61 0.07
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.032 ( -3.01) 2
01. 0.278 ( -1.69) 3
02. 0.524 ( -0.37) 3034
03. 0.770 (+00.95) 6
04. 1.016 (+02.27) 1
05. 1.262 (+03.59) 0
06. 1.508 (+04.92) 0
07. 1.754 (+06.24) 0
08. 2.000 (+07.56) 0
09. 2.245 (+08.88) 0
10. 2.491 (+10.20) 0
11. 2.737 (+11.52) 0
12. 2.983 (+12.84) 0
13. 3.229 (+14.16) 0
14. 3.475 (+15.48) 0
15. 3.721 (+16.80) 0
16. 3.967 (+18.13) 0
17. 4.213 (+19.45) 0
18. 4.459 (+20.77) 0
19. 4.704 (+22.09) 1
20. 4.950 (+23.41) 0
21. 5.196 (+24.73) 0
22. 5.442 (+26.05) 0
23. 5.688 (+27.37) 0
24. 5.934 (+28.69) 0
25. 6.180 (+30.01) 0
26. 6.426 (+31.34) 0
27. 6.672 (+32.66) 0
28. 6.918 (+33.98) 0
29. 7.163 (+35.30) 0
30. 7.409 (+36.62) 0
31. 7.655 (+37.94) 0
32. 7.901 (+39.26) 0
33. 8.147 (+40.58) 0
34. 8.393 (+41.90) 0
35. 8.639 (+43.22) 0
36. 8.885 (+44.55) 0
37. 9.131 (+45.87) 0
38. 9.377 (+47.19) 0
39. 9.623 (+48.51) 0
40. 9.868 (+49.83) 1
=== Wide ones out (stddev > 3): ===
kaz-0008.png kaz-3041.png 
=== Thin ones out (stddev < -1): ===
kaz-0001.png kaz-3043.png kaz-3045.png 
