mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
 3110 la-3810.png 1200x1689 0.71 0.12
 3111 la-3811.png 1200x1702 0.71 -0.03
 3112 la-3812.png 1200x1696 0.71 0.04
 3113 la-3813.png 1200x1733 0.69 -0.39
 3114 la-3814.png 1200x1720 0.70 -0.24
 3115 la-3815.png 1200x1705 0.70 -0.07
 3116 la-3816.png 1200x1709 0.70 -0.11
 3117 la-3817.png 1200x1708 0.70 -0.10
 3118 la-3818.png 1200x1704 0.70 -0.05
 3119 la-3819.png 1200x1829 0.66 -1.42
 3120 la-3820.png 1200x1658 0.72 0.50
 3121 la-3821.png 1200x1707 0.70 -0.09
 3122 la-3822.png 1200x1734 0.69 -0.40
 3123 la-3823.png 1200x1653 0.73 0.56
 3124 la-3824.png 1200x1701 0.71 -0.02
 3125 la-3825.png 1200x1707 0.70 -0.09
 3126 la-3826.png 1200x1702 0.71 -0.03
 3127 la-3827.png 1200x1711 0.70 -0.14
 3128 la-3828.png 1200x1718 0.70 -0.22
 3129 la-3829.png 1200x1698 0.71 0.02
 3130 la-3830.png 1200x1699 0.71 0.00
 3131 la-3831.png 1200x1703 0.70 -0.04
 3132 la-3832.png 1200x1701 0.71 -0.02
 3133 la-3833.png 1200x1713 0.70 -0.16
 3134 la-3834.png 1200x1707 0.70 -0.09
 3135 la-3835.png 1200x1702 0.71 -0.03
 3136 la-3836.png 1200x1686 0.71 0.16
 3137 la-3837.png 1200x1693 0.71 0.08
 3138 la-3838.png 1200x1695 0.71 0.05
 3139 la-3839.png 1200x1719 0.70 -0.23
 3140 la-3840.png 1200x1649 0.73 0.61
 3141 la-3841.png 1200x1714 0.70 -0.17
 3142 la-3842.png 1200x1700 0.71 -0.01
 3143 la-3843.png 1200x1720 0.70 -0.24
 3144 la-3844.png 1200x1694 0.71 0.06
 3145 la-3845.png 1200x1708 0.70 -0.10
 3146 la-3846.png 1200x1705 0.70 -0.07
 3147 la-3847.png 1200x1714 0.70 -0.17
 3148 la-3848.png 1200x1700 0.71 -0.01
 3149 la-3849.png 1200x1718 0.70 -0.22
 3150 la-3850.png 1200x1674 0.72 0.31
 3151 la-3851.png 1200x1717 0.70 -0.21
 3152 la-3852.png 1200x1706 0.70 -0.08
 3153 la-3853.png 1200x1710 0.70 -0.12
 3154 la-3854.png 1200x1704 0.70 -0.05
 3155 la-3855.png 1200x1713 0.70 -0.16
 3156 la-3856.png 1200x1692 0.71 0.09
 3157 la-3857.png 1200x1757 0.68 -0.66
 3158 la-3858.png 1200x1697 0.71 0.03
 3159 la-3859.png 1200x1738 0.69 -0.45
 3160 la-3860.png 1200x1715 0.70 -0.18
 3161 la-3861.png 1200x1714 0.70 -0.17
 3162 la-3862.png 1200x1722 0.70 -0.26
 3163 la-3863.png 1200x1723 0.70 -0.28
 3164 la-3864.png 1200x1700 0.71 -0.01
 3165 la-3865.png 1200x1705 0.70 -0.07
 3166 la-3866.png 1200x1744 0.69 -0.51
 3167 la-3867.png 1200x1708 0.70 -0.10
 3168 la-3868.png 1200x1697 0.71 0.03
 3169 la-3869.png 1200x1703 0.70 -0.04
 3170 la-3870.png 1200x1703 0.70 -0.04
 3171 la-3871.png 1200x1709 0.70 -0.11
 3172 la-3872.png 1200x1699 0.71 0.00
 3173 la-3873.png 1200x1705 0.70 -0.07
 3174 la-3874.png 1200x1696 0.71 0.04
 3175 la-3875.png 1200x1705 0.70 -0.07
 3176 la-3876.png 1200x1697 0.71 0.03
 3177 la-3877.png 1200x1626 0.74 0.91
 3178 la-3878.png 1200x1785 0.67 -0.96
 3179 la-3879.png 1200x1706 0.70 -0.08
 3180 la-3880.png 1200x1700 0.71 -0.01
 3181 la-3881.png 1200x1760 0.68 -0.69
 3182 la-3882.png 1200x1703 0.70 -0.04
 3183 la-3883.png 1200x1675 0.72 0.29
 3184 la-3884.png 1200x1700 0.71 -0.01
 3185 la-3885.png 1200x1711 0.70 -0.14
 3186 la-3886.png 1200x1700 0.71 -0.01
 3187 la-3887.png 1200x1706 0.70 -0.08
 3188 la-3888.png 1200x1702 0.71 -0.03
 3189 la-3889.png 1200x1713 0.70 -0.16
 3190 la-3890.png 1200x1703 0.70 -0.04
 3191 la-3891.png 1200x1718 0.70 -0.22
 3192 la-3892.png 1200x1704 0.70 -0.05
 3193 la-3893.png 1200x1716 0.70 -0.19
 3194 la-3894.png 1200x1708 0.70 -0.10
 3195 la-3895.png 1200x1713 0.70 -0.16
 3196 la-3896.png 1200x1687 0.71 0.15
 3197 la-3897.png 1200x1703 0.70 -0.04
 3198 la-3898.png 1200x1622 0.74 0.96
 3199 la-3899.png 1200x1862 0.64 -1.76
 3200 la-3900.png 1200x1699 0.71 0.00
 3201 la-3901.png 1200x1705 0.70 -0.07
 3202 la-3902.png 1200x1692 0.71 0.09
 3203 la-3903.png 1200x1702 0.71 -0.03
 3204 la-3904.png 1200x1698 0.71 0.02
 3205 la-3905.png 1200x1729 0.69 -0.34
 3206 la-3906.png 1200x1700 0.71 -0.01
 3207 la-3907.png 1200x1708 0.70 -0.10
 3208 la-3908.png 1200x1703 0.70 -0.04
 3209 la-3909.png 1200x1716 0.70 -0.19
 3210 la-3910.png 1200x1709 0.70 -0.11
 3211 la-3911.png 1200x1709 0.70 -0.11
 3212 la-3912.png 1200x1718 0.70 -0.22
 3213 la-3913.png 1200x1711 0.70 -0.14
 3214 la-3914.png 1200x1698 0.71 0.02
 3215 la-3915.png 1200x1712 0.70 -0.15
 3216 la-3916.png 1200x1708 0.70 -0.10
 3217 la-3917.png 1200x1709 0.70 -0.11
 3218 la-3918.png 1200x1707 0.70 -0.09
 3219 la-3919.png 1200x1707 0.70 -0.09
 3220 la-3920.png 1200x1706 0.70 -0.08
 3221 la-3921.png 1200x1705 0.70 -0.07
 3222 la-3922.png 1200x1687 0.71 0.15
 3223 la-3923.png 1200x1707 0.70 -0.09
 3224 la-3924.png 1200x1708 0.70 -0.10
 3225 la-3925.png 1200x1710 0.70 -0.12
 3226 la-3926.png 1200x1685 0.71 0.17
 3227 la-3927.png 1200x1712 0.70 -0.15
 3228 la-3928.png 1200x1700 0.71 -0.01
 3229 la-3929.png 1200x1706 0.70 -0.08
 3230 la-3930.png 1200x1698 0.71 0.02
 3231 la-3931.png 1200x1720 0.70 -0.24
 3232 la-3932.png 1200x1701 0.71 -0.02
 3233 la-3933.png 1200x1712 0.70 -0.15
 3234 la-3934.png 1200x1703 0.70 -0.04
 3235 la-3935.png 1200x1704 0.70 -0.05
 3236 la-3936.png 1200x1696 0.71 0.04
 3237 la-3937.png 1200x1703 0.70 -0.04
 3238 la-3938.png 1200x1689 0.71 0.12
 3239 la-3939.png 1200x1707 0.70 -0.09
 3240 la-3940.png 1200x1703 0.70 -0.04
 3241 la-3941.png 1200x1700 0.71 -0.01
 3242 la-3942.png 1200x1698 0.71 0.02
 3243 la-3943.png 1200x1794 0.67 -1.06
 3244 la-3944.png 1200x1698 0.71 0.02
 3245 la-3945.png 1200x1709 0.70 -0.11
 3246 la-3946.png 1200x1712 0.70 -0.15
 3247 la-3947.png 1200x1713 0.70 -0.16
 3248 la-3948.png 1200x1708 0.70 -0.10
 3249 la-3949.png 1200x1703 0.70 -0.04
 3250 la-3950.png 1200x1697 0.71 0.03
 3251 la-3951.png 1200x1713 0.70 -0.16
 3252 la-3952.png 1200x1701 0.71 -0.02
 3253 la-3953.png 1200x1711 0.70 -0.14
 3254 la-3954.png 1200x1701 0.71 -0.02
 3255 la-3955.png 1200x1702 0.71 -0.03
 3256 la-3956.png 1200x1687 0.71 0.15
 3257 la-3957.png 1200x1701 0.71 -0.02
 3258 la-3958.png 1200x1692 0.71 0.09
 3259 la-3959.png 1200x1708 0.70 -0.10
 3260 la-3960.png 1200x1697 0.71 0.03
 3261 la-3961.png 1200x1699 0.71 0.00
 3262 la-3962.png 1200x1701 0.71 -0.02
 3263 la-3963.png 1200x1707 0.70 -0.09
 3264 la-3964.png 1200x1698 0.71 0.02
 3265 la-3965.png 1200x1711 0.70 -0.14
 3266 la-3966.png 1200x1700 0.71 -0.01
 3267 la-3967.png 1200x1710 0.70 -0.12
 3268 la-3968.png 1200x1700 0.71 -0.01
 3269 la-3969.png 1200x1758 0.68 -0.67
 3270 la-3970.png 1200x1697 0.71 0.03
 3271 la-3971.png 1200x1633 0.73 0.82
 3272 la-3972.png 1200x1493 0.80 2.78
 3273 la-3973.png 1200x1716 0.70 -0.19
 3274 la-3974.png 1200x1705 0.70 -0.07
 3275 la-3975.png 1200x1674 0.72 0.31
 3276 la-3976.png 1200x1706 0.70 -0.08
 3277 la-3977.png 1200x1699 0.71 0.00
 3278 la-3978.png 1200x1703 0.70 -0.04
 3279 la-3979.png 1200x1711 0.70 -0.14
 3280 la-3980.png 1200x1693 0.71 0.08
 3281 la-3981.png 1200x1707 0.70 -0.09
 3282 la-3982.png 1200x1689 0.71 0.12
 3283 la-3983.png 1200x1708 0.70 -0.10
 3284 la-3984.png 1200x1702 0.71 -0.03
 3285 la-3985.png 1200x1721 0.70 -0.25
 3286 la-3986.png 1200x1703 0.70 -0.04
 3287 la-3987.png 1200x1700 0.71 -0.01
 3288 la-3988.png 1200x1707 0.70 -0.09
 3289 la-3989.png 1200x1717 0.70 -0.21
 3290 la-3990.png 1200x1695 0.71 0.05
 3291 la-3991.png 1200x1707 0.70 -0.09
 3292 la-3992.png 1200x1762 0.68 -0.71
 3293 la-3993.png 1200x1707 0.70 -0.09
 3294 la-3994.png 1200x1738 0.69 -0.45
 3295 la-3995.png 1200x1546 0.78 2.00
 3296 la-3996.png 1200x1697 0.71 0.03
 3297 la-3997.png 1200x1905 0.63 -2.17
 3298 la-3998.png 1200x1703 0.70 -0.04
 3299 la-3999.png 1200x1717 0.70 -0.21
 3300 la-0300.png 1200x1693 0.71 0.08
 3301 la-0301.png 1200x1539 0.78 2.10
 3302 la-0302.png 1200x1729 0.69 -0.34
 3303 la-0303.png 1200x1797 0.67 -1.09
 3304 la-0304.png 1200x1689 0.71 0.12
 3305 la-0305.png 1200x1700 0.71 -0.01
 3306 la-0306.png 1200x1692 0.71 0.09
 3307 la-0307.png 1200x1695 0.71 0.05
 3308 la-0308.png 1200x1689 0.71 0.12
 3309 la-0309.png 1200x1690 0.71 0.11
 3310 la-0310.png 1200x1756 0.68 -0.65
 3311 la-0311.png 1200x1761 0.68 -0.70
 3312 la-0312.png 1200x1688 0.71 0.14
 3313 la-0313.png 1200x1698 0.71 0.02
 3314 la-0314.png 1200x1669 0.72 0.37
 3315 la-0315.png 1200x1685 0.71 0.17
 3316 la-0316.png 1200x1520 0.79 2.37
 3317 la-0317.png 1200x1686 0.71 0.16
 3318 la-0318.png 1200x1693 0.71 0.08
 3319 la-0319.png 1200x1695 0.71 0.05
 3320 la-0320.png 1200x1680 0.71 0.23
 3321 la-0321.png 1200x1697 0.71 0.03
 3322 la-0322.png 1200x1677 0.72 0.27
 3323 la-0323.png 1200x1685 0.71 0.17
 3324 la-0324.png 1200x1623 0.74 0.95
 3325 la-0325.png 1200x1684 0.71 0.18
 3326 la-0326.png 1200x1688 0.71 0.14
 3327 la-0327.png 1200x1728 0.69 -0.33
 3328 la-0328.png 1200x1675 0.72 0.29
 3329 la-0329.png 1200x1682 0.71 0.21
 3330 la-0330.png 1200x1677 0.72 0.27
 3331 la-0331.png 1200x1693 0.71 0.08
 3332 la-0332.png 1200x1571 0.76 1.64
 3333 la-0333.png 1200x1693 0.71 0.08
 3334 la-0334.png 1200x1707 0.70 -0.09
 3335 la-0335.png 1200x1863 0.64 -1.77
 3336 la-0336.png 1200x1671 0.72 0.34
 3337 la-0337.png 1200x1687 0.71 0.15
 3338 la-0338.png 1200x1680 0.71 0.23
 3339 la-0339.png 1200x1683 0.71 0.20
 3340 la-0340.png 1200x1677 0.72 0.27
 3341 la-0341.png 1200x1679 0.71 0.24
 3342 la-0342.png 1200x1782 0.67 -0.93
 3343 la-0343.png 1200x1676 0.72 0.28
 3344 la-0344.png 1200x1676 0.72 0.28
 3345 la-0345.png 1200x1723 0.70 -0.28
 3346 la-0346.png 1200x1727 0.69 -0.32
 3347 la-0347.png 1200x1725 0.70 -0.30
 3348 la-0348.png 1200x1683 0.71 0.20
 3349 la-0349.png 1200x1716 0.70 -0.19
 3350 la-0350.png 1200x1721 0.70 -0.25
 3351 la-0351.png 1200x1743 0.69 -0.50
 3352 la-0352.png 1200x1719 0.70 -0.23
 3353 la-0353.png 1200x1732 0.69 -0.38
 3354 la-0354.png 1200x1784 0.67 -0.95
 3355 la-0355.png 1200x1741 0.69 -0.48
 3356 la-0356.png 1200x1744 0.69 -0.51
 3357 la-0357.png 1200x1748 0.69 -0.56
 3358 la-0358.png 1200x1724 0.70 -0.29
 3359 la-0359.png 1200x1741 0.69 -0.48
 3360 la-0360.png 1200x1685 0.71 0.17
 3361 la-0361.png 1200x1692 0.71 0.09
 3362 la-0362.png 1200x1719 0.70 -0.23
 3363 la-0363.png 1200x1741 0.69 -0.48
 3364 la-0364.png 1200x1735 0.69 -0.41
 3365 la-0365.png 1200x1704 0.70 -0.05
 3366 la-0366.png 1200x1710 0.70 -0.12
 3367 la-0367.png 1200x1710 0.70 -0.12
 3368 la-0368.png 1200x1783 0.67 -0.94
 3369 la-0369.png 1200x1725 0.70 -0.30
 3370 la-0370.png 1200x1733 0.69 -0.39
 3371 la-0371.png 1200x1712 0.70 -0.15
 3372 la-0372.png 1200x1717 0.70 -0.21
 3373 la-0373.png 1200x1712 0.70 -0.15
 3374 la-0374.png 1200x1726 0.70 -0.31
 3375 la-0375.png 1200x1719 0.70 -0.23
 3376 la-0376.png 1200x1722 0.70 -0.26
 3377 la-0377.png 1200x1730 0.69 -0.36
 3378 la-0378.png 1200x1728 0.69 -0.33
 3379 la-0379.png 1200x1688 0.71 0.14
 3380 la-0380.png 1200x1735 0.69 -0.41
 3381 la-0381.png 1200x1728 0.69 -0.33
 3382 la-0382.png 1200x1722 0.70 -0.26
 3383 la-0383.png 1200x1721 0.70 -0.25
 3384 la-0384.png 1200x1725 0.70 -0.30
 3385 la-0385.png 1200x1644 0.73 0.68
 3386 la-0386.png 1200x1721 0.70 -0.25
 3387 la-0387.png 1200x1734 0.69 -0.40
 3388 la-0388.png 1200x1729 0.69 -0.34
 3389 la-0389.png 1200x1727 0.69 -0.32
 3390 la-0390.png 1200x1690 0.71 0.11
 3391 la-0391.png 1200x1700 0.71 -0.01
 3392 la-0392.png 1200x1697 0.71 0.03
 3393 la-0393.png 1200x1712 0.70 -0.15
 3394 la-0394.png 1200x1706 0.70 -0.08
 3395 la-0395.png 1200x1722 0.70 -0.26
 3396 la-0396.png 1200x1576 0.76 1.57
 3397 la-0397.png 1200x1699 0.71 0.00
 3398 la-0398.png 1200x1729 0.69 -0.34
 3399 la-0399.png 1200x1712 0.70 -0.15
 3400 la-4000.png 1200x1559 0.77 1.81
 3401 la-4001.png 1200x1709 0.70 -0.11
 3402 la-4002.png 1200x1695 0.71 0.05
 3403 la-4003.png 1200x1708 0.70 -0.10
 3404 la-4004.png 1200x1700 0.71 -0.01
 3405 la-4005.png 1200x1711 0.70 -0.14
 3406 la-4006.png 1200x1706 0.70 -0.08
 3407 la-4007.png 1200x1700 0.71 -0.01
 3408 la-4008.png 1200x1698 0.71 0.02
 3409 la-4009.png 1200x1706 0.70 -0.08
 3410 la-4010.png 1200x1698 0.71 0.02
 3411 la-4011.png 1200x1706 0.70 -0.08
 3412 la-4012.png 1200x1698 0.71 0.02
 3413 la-4013.png 1200x1698 0.71 0.02
 3414 la-4014.png 1200x1708 0.70 -0.10
 3415 la-4015.png 1200x1697 0.71 0.03
 3416 la-4016.png 1200x1690 0.71 0.11
 3417 la-4017.png 1200x1707 0.70 -0.09
 3418 la-4018.png 1200x1695 0.71 0.05
 3419 la-4019.png 1200x1735 0.69 -0.41
 3420 la-4020.png 1200x1734 0.69 -0.40
 3421 la-4021.png 1200x1642 0.73 0.70
 3422 la-4022.png 1200x1685 0.71 0.17
 3423 la-4023.png 1200x1702 0.71 -0.03
 3424 la-4024.png 1200x1702 0.71 -0.03
 3425 la-4025.png 1200x1710 0.70 -0.12
 3426 la-4026.png 1200x1698 0.71 0.02
 3427 la-4027.png 1200x1702 0.71 -0.03
 3428 la-4028.png 1200x1709 0.70 -0.11
 3429 la-4029.png 1200x1708 0.70 -0.10
 3430 la-4030.png 1200x1697 0.71 0.03
 3431 la-4031.png 1200x1710 0.70 -0.12
 3432 la-4032.png 1200x1581 0.76 1.51
 3433 la-4033.png 1200x1716 0.70 -0.19
 3434 la-4034.png 1200x1702 0.71 -0.03
 3435 la-4035.png 1200x1709 0.70 -0.11
 3436 la-4036.png 1200x1702 0.71 -0.03
 3437 la-4037.png 1200x1709 0.70 -0.11
 3438 la-4038.png 1200x1719 0.70 -0.23
 3439 la-4039.png 1200x1701 0.71 -0.02
 3440 la-4040.png 1200x1704 0.70 -0.05
 3441 la-4041.png 1200x1722 0.70 -0.26
 3442 la-4042.png 1200x1709 0.70 -0.11
 3443 la-4043.png 1200x1708 0.70 -0.10
 3444 la-4044.png 1200x1743 0.69 -0.50
 3445 la-4045.png 1200x1730 0.69 -0.36
 3446 la-4046.png 1200x1839 0.65 -1.53
 3447 la-4047.png 1200x1712 0.70 -0.15
 3448 la-4048.png 1200x1690 0.71 0.11
 3449 la-4049.png 1200x1715 0.70 -0.18
 3450 la-4050.png 1200x1697 0.71 0.03
 3451 la-4051.png 1200x1690 0.71 0.11
 3452 la-4052.png 1200x1693 0.71 0.08
 3453 la-4053.png 1200x1640 0.73 0.73
 3454 la-4054.png 1200x1695 0.71 0.05
 3455 la-4055.png 1200x1734 0.69 -0.40
 3456 la-4056.png 1200x1700 0.71 -0.01
 3457 la-4057.png 1200x1715 0.70 -0.18
 3458 la-4058.png 1200x1702 0.71 -0.03
 3459 la-4059.png 1200x1708 0.70 -0.10
 3460 la-4060.png 1200x1698 0.71 0.02
 3461 la-4061.png 1200x1711 0.70 -0.14
 3462 la-4062.png 1200x1699 0.71 0.00
 3463 la-4063.png 1200x1715 0.70 -0.18
 3464 la-4064.png 1200x1723 0.70 -0.28
 3465 la-4065.png 1200x1602 0.75 1.22
 3466 la-4066.png 1200x1697 0.71 0.03
 3467 la-4067.png 1200x1699 0.71 0.00
 3468 la-4068.png 1200x1705 0.70 -0.07
 3469 la-4069.png 1200x1706 0.70 -0.08
 3470 la-4070.png 1200x1741 0.69 -0.48
 3471 la-4071.png 1200x1703 0.70 -0.04
 3472 la-4072.png 1200x1697 0.71 0.03
 3473 la-4073.png 1200x1707 0.70 -0.09
 3474 la-4074.png 1200x1710 0.70 -0.12
 3475 la-4075.png 1200x1715 0.70 -0.18
 3476 la-4076.png 1200x1701 0.71 -0.02
 3477 la-4077.png 1200x1712 0.70 -0.15
 3478 la-4078.png 1200x1708 0.70 -0.10
 3479 la-4079.png 1200x1710 0.70 -0.12
 3480 la-4080.png 1200x1699 0.71 0.00
 3481 la-4081.png 1200x1713 0.70 -0.16
 3482 la-4082.png 1200x1701 0.71 -0.02
 3483 la-4083.png 1200x1703 0.70 -0.04
 3484 la-4084.png 1200x1698 0.71 0.02
 3485 la-4085.png 1200x1793 0.67 -1.05
 3486 la-4086.png 1200x1758 0.68 -0.67
 3487 la-4087.png 1200x1702 0.71 -0.03
 3488 la-4088.png 1200x1757 0.68 -0.66
 3489 la-4089.png 1200x1698 0.71 0.02
 3490 la-4090.png 1200x1696 0.71 0.04
 3491 la-4091.png 1200x1707 0.70 -0.09
 3492 la-4092.png 1200x1691 0.71 0.10
 3493 la-4093.png 1200x1723 0.70 -0.28
 3494 la-4094.png 1200x1697 0.71 0.03
 3495 la-4095.png 1200x1730 0.69 -0.36
 3496 la-4096.png 1200x1707 0.70 -0.09
 3497 la-4097.png 1200x1711 0.70 -0.14
 3498 la-4098.png 1200x1697 0.71 0.03
 3499 la-4099.png 1200x1593 0.75 1.34
 3500 la-4100.png 1200x1743 0.69 -0.50
 3501 la-4101.png 1200x1608 0.75 1.14
 3502 la-4102.png 1200x1706 0.70 -0.08
 3503 la-4103.png 1200x1708 0.70 -0.10
 3504 la-4104.png 1200x1704 0.70 -0.05
 3505 la-4105.png 1200x1606 0.75 1.17
 3506 la-4106.png 1200x1704 0.70 -0.05
 3507 la-4107.png 1200x1708 0.70 -0.10
 3508 la-4108.png 1200x1706 0.70 -0.08
 3509 la-4109.png 1200x1621 0.74 0.97
 3510 la-4110.png 1200x1706 0.70 -0.08
 3511 la-4111.png 1200x1702 0.71 -0.03
 3512 la-4112.png 1200x1698 0.71 0.02
 3513 la-4113.png 1200x1701 0.71 -0.02
 3514 la-4114.png 1200x1687 0.71 0.15
 3515 la-4115.png 1200x1713 0.70 -0.16
 3516 la-4116.png 1200x1744 0.69 -0.51
 3517 la-4117.png 1200x1716 0.70 -0.19
 3518 la-4118.png 1200x1685 0.71 0.17
 3519 la-4119.png 1200x1485 0.81 2.90
 3520 la-4120.png 1200x1701 0.71 -0.02
 3521 la-4121.png 1200x1700 0.71 -0.01
 3522 la-4122.png 1200x1684 0.71 0.18
 3523 la-4123.png 1200x1720 0.70 -0.24
 3524 la-4124.png 1200x1707 0.70 -0.09
 3525 la-4125.png 1200x1708 0.70 -0.10
 3526 la-4126.png 1200x1695 0.71 0.05
 3527 la-4127.png 1200x1700 0.71 -0.01
 3528 la-4128.png 1200x1717 0.70 -0.21
 3529 la-4129.png 1200x1709 0.70 -0.11
 3530 la-4130.png 1200x1787 0.67 -0.99
 3531 la-4131.png 1200x1711 0.70 -0.14
 3532 la-4132.png 1200x1700 0.71 -0.01
 3533 la-4133.png 1200x1668 0.72 0.38
 3534 la-4134.png 1200x1700 0.71 -0.01
 3535 la-4135.png 1200x1687 0.71 0.15
 3536 la-4136.png 1200x1708 0.70 -0.10
 3537 la-4137.png 1200x1720 0.70 -0.24
 3538 la-4138.png 1200x1697 0.71 0.03
 3539 la-4139.png 1200x1606 0.75 1.17
 3540 la-4140.png 1200x1686 0.71 0.16
 3541 la-4141.png 1200x1707 0.70 -0.09
 3542 la-4142.png 1200x1701 0.71 -0.02
 3543 la-4143.png 1200x1706 0.70 -0.08
 3544 la-4144.png 1200x1709 0.70 -0.11
 3545 la-4145.png 1200x1699 0.71 0.00
 3546 la-4146.png 1200x1691 0.71 0.10
 3547 la-4147.png 1200x1703 0.70 -0.04
 3548 la-4148.png 1200x1699 0.71 0.00
 3549 la-4149.png 1200x1706 0.70 -0.08
 3550 la-4150.png 1200x1698 0.71 0.02
 3551 la-4151.png 1200x1706 0.70 -0.08
 3552 la-4152.png 1200x1694 0.71 0.06
 3553 la-4153.png 1200x1711 0.70 -0.14
 3554 la-4154.png 1200x1693 0.71 0.08
 3555 la-4155.png 1200x1710 0.70 -0.12
 3556 la-4156.png 1200x1701 0.71 -0.02
 3557 la-4157.png 1200x1696 0.71 0.04
 3558 la-4158.png 1200x1693 0.71 0.08
 3559 la-4159.png 1200x1700 0.71 -0.01
 3560 la-4160.png 1200x1692 0.71 0.09
 3561 la-4161.png 1200x1707 0.70 -0.09
 3562 la-4162.png 1200x1703 0.70 -0.04
 3563 la-4163.png 1200x1706 0.70 -0.08
 3564 la-4164.png 1200x1600 0.75 1.25
 3565 la-4165.png 1200x1719 0.70 -0.23
 3566 la-4166.png 1200x1708 0.70 -0.10
 3567 la-4167.png 1200x1718 0.70 -0.22
 3568 la-4168.png 1200x1745 0.69 -0.53
 3569 la-4169.png 1200x1704 0.70 -0.05
 3570 la-4170.png 1200x1678 0.72 0.26
 3571 la-4171.png 1200x1705 0.70 -0.07
 3572 la-4172.png 1200x1693 0.71 0.08
 3573 la-4173.png 1200x1705 0.70 -0.07
 3574 la-4174.png 1200x1701 0.71 -0.02
 3575 la-4175.png 1200x1707 0.70 -0.09
 3576 la-4176.png 1200x1698 0.71 0.02
 3577 la-4177.png 1200x1704 0.70 -0.05
 3578 la-4178.png 1200x1696 0.71 0.04
 3579 la-4179.png 1200x1703 0.70 -0.04
 3580 la-4180.png 1200x1698 0.71 0.02
 3581 la-4181.png 1200x1705 0.70 -0.07
 3582 la-4182.png 1200x1699 0.71 0.00
 3583 la-4183.png 1200x1698 0.71 0.02
 3584 la-4184.png 1200x1690 0.71 0.11
 3585 la-4185.png 1200x1697 0.71 0.03
 3586 la-4186.png 1200x1738 0.69 -0.45
 3587 la-4187.png 1200x1705 0.70 -0.07
 3588 la-4188.png 1200x1691 0.71 0.10
 3589 la-4189.png 1200x1705 0.70 -0.07
 3590 la-4190.png 1200x1722 0.70 -0.26
 3591 la-4191.png 1200x1696 0.71 0.04
 3592 la-4192.png 1200x1643 0.73 0.69
 3593 la-4193.png 1200x1709 0.70 -0.11
 3594 la-4194.png 1200x1702 0.71 -0.03
 3595 la-4195.png 1200x1706 0.70 -0.08
 3596 la-4196.png 1200x1698 0.71 0.02
 3597 la-4197.png 1200x1687 0.71 0.15
 3598 la-4198.png 1200x1687 0.71 0.15
 3599 la-4199.png 1200x1708 0.70 -0.10
 3600 la-4200.png 1200x1698 0.71 0.02
 3601 la-4201.png 1200x1703 0.70 -0.04
 3602 la-4202.png 1200x1698 0.71 0.02
 3603 la-4203.png 1200x1586 0.76 1.44
 3604 la-4204.png 1200x1702 0.71 -0.03
 3605 la-4205.png 1200x1581 0.76 1.51
 3606 la-4206.png 1200x1690 0.71 0.11
 3607 la-4207.png 1200x1708 0.70 -0.10
 3608 la-4208.png 1200x1696 0.71 0.04
 3609 la-4209.png 1200x1738 0.69 -0.45
 3610 la-4210.png 1200x1903 0.63 -2.15
 3611 la-4211.png 1200x1694 0.71 0.06
 3612 la-4212.png 1200x1695 0.71 0.05
 3613 la-4213.png 1200x1727 0.69 -0.32
 3614 la-4214.png 1200x1694 0.71 0.06
 3615 la-4215.png 1200x1707 0.70 -0.09
 3616 la-4216.png 1200x1697 0.71 0.03
 3617 la-4217.png 1200x1710 0.70 -0.12
 3618 la-4218.png 1200x1701 0.71 -0.02
 3619 la-4219.png 1200x1709 0.70 -0.11
 3620 la-4220.png 1200x1694 0.71 0.06
 3621 la-4221.png 1200x1722 0.70 -0.26
 3622 la-4222.png 1200x1694 0.71 0.06
 3623 la-4223.png 1200x1771 0.68 -0.81
 3624 la-4224.png 1200x1702 0.71 -0.03
 3625 la-4225.png 1200x1727 0.69 -0.32
 3626 la-4226.png 1200x1704 0.70 -0.05
 3627 la-4227.png 1200x1722 0.70 -0.26
 3628 la-4228.png 1200x1703 0.70 -0.04
 3629 la-4229.png 1200x1707 0.70 -0.09
 3630 la-4230.png 1200x1695 0.71 0.05
 3631 la-4231.png 1200x1701 0.71 -0.02
 3632 la-4232.png 1200x1693 0.71 0.08
 3633 la-4233.png 1200x1706 0.70 -0.08
 3634 la-4234.png 1200x1698 0.71 0.02
 3635 la-4235.png 1200x1704 0.70 -0.05
 3636 la-4236.png 1200x1694 0.71 0.06
 3637 la-4237.png 1200x1700 0.71 -0.01
 3638 la-4238.png 1200x1704 0.70 -0.05
 3639 la-4239.png 1200x1715 0.70 -0.18
 3640 la-4240.png 1200x1706 0.70 -0.08
 3641 la-4241.png 1200x1698 0.71 0.02
 3642 la-4242.png 1200x1698 0.71 0.02
 3643 la-4243.png 1200x1705 0.70 -0.07
 3644 la-4244.png 1200x1876 0.64 -1.89
 3645 la-4245.png 1200x1712 0.70 -0.15
 3646 la-4246.png 1200x1706 0.70 -0.08
 3647 la-4247.png 1200x1715 0.70 -0.18
 3648 la-4248.png 1200x1707 0.70 -0.09
 3649 la-4249.png 1200x1608 0.75 1.14
 3650 la-4250.png 1200x1711 0.70 -0.14
 3651 la-4251.png 1200x1694 0.71 0.06
